Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
59742	-100.0059	-367.208	267.2022	0.365983	0.572412	0.191762	0.0932334	0.142592	1.249966	2.045584
59748	-102.9268	-365.2981	262.3713	5.856	0.30777	0.402404	0.0537795	0.236046	1.046485	2.982056
59754	-101.6209	-367.2425	265.6216	0.5295324	0.46678	0.12169	0.322272	0.0892575	1.147659	3.004263
59760	-108.7284	-376.2679	267.5395	0.4527483	0.597544	0.29533	0.0393656	0.0677606	1.503175	1.585948
59766	-115.0995	-381.472	266.3725	0.720317	0.400726	0.117597	0.438373	0.043305	1.426453	2.243272
59772	-103.4189	-369.8672	266.4483	0.9300827	0.49014	0.210002	0.111076	0.188782	1.57123	1.954899
59778	-99.29702	-366.9792	267.6822	0.329776	0.230907	0.386047	0.154324	0.228721	1.763065	1.355385
59784	-96.75822	-361.664	264.9058	3.413834	0.200088	0.0883015	0.591088	0.120523	1.46685	1.820439
59790	-100.513	-366.2442	265.7312	2.004833	0.293847	0.129679	0.35629	0.220184	1.65814	1.741522
59796	-98.11209	-365.158	267.046	0.4983368	0.413314	0.348463	0.154393	0.08383	1.453677	1.934785
59802	-104.5982	-372.0169	267.4187	0.3680054	0.116073	0.60119	0.277494	0.00524387	1.569457	1.677649
59808	-100.1002	-365.979	265.8788	0.5067092	0.105854	0.458248	0.435743	0.000154664	1.338154	2.747245
59814	-103.5396	-366.8611	263.3215	5.200565	0.150883	0.564955	0.283749	0.000412683	1.478887	2.291973
59820	-105.5028	-372.8994	267.3966	1.056581	0.358986	0.330287	0.232813	0.0779147	1.590603	1.136584
59826	-112.9696	-379.8854	266.9158	1.291773	0.0332545	0.295691	0.653824	0.0172309	1.847772	1.136584
59832	-113.2609	-375.9512	262.6903	9.844623	0.228382	0.157324	0.366012	0.248282	1.717351	1.503464
59838	-108.2398	-372.8971	264.6573	3.535055	0.257701	0.28713	0.412999	0.0421703	1.469811	1.9425
59844	-110.5229	-375.5683	265.0453	1.746889	0.515473	0.00495015	0.352988	0.126589	1.430026	2.474242
59850	-113.8798	-378.2524	264.3726	1.746889	0.0751645	0.317361	0.0403434	0.567131	1.272209	2.982981
59856	-104.0326	-369.6104	265.5778	0.690455	0.156437	0.21348	0.0418449	0.588238	1.488274	2.722287
59862	-119.281	-387.1484	267.8674	0.2403698	0.211432	0.35664	0.324985	0.106943	2.317193	0.4956686
59868	-127.4056	-393.8438	266.4381	2.163188	0.165567	0.575955	0.196456	0.0620225	1.976941	0.7476396
59874	-133.8853	-400.0074	266.1221	1.243302	0.345554	0.407876	0.0575707	0.188999	1.478096	2.030894
59880	-121.9387	-389.1553	267.2166	0.7829415	0.558237	0.289813	0.0176589	0.134292	1.657743	1.456631
59886	-110.4374	-377.5322	267.0949	0.7829415	0.667434	0.154656	0.0367772	0.141133	1.666251	1.541576
59892	-114.7183	-380.7999	266.0816	2.270571	0.378566	0.464761	0.0960549	0.0606183	1.464945	1.487765
59898	-114.8664	-381.5276	266.6612	1.669648	0.436348	0.0579684	0.41994	0.0857437	1.502639	1.36336
59904	-109.2388	-376.5298	267.291	0.1684733	0.207036	0.443126	0.225852	0.123986	1.490336	1.818542
59910	-118.9877	-385.9025	266.9148	1.02107	0.259228	0.113657	0.58427	0.0428451	1.329005	1.738262
59916	-133.1594	-398.1364	264.977	1.414492	0.0962639	0.365837	0.399991	0.137909	1.130132	2.873193
59922	-129.0098	-396.7284	267.7186	0.6115131	0.189979	0.24709	0.418605	0.144326	1.572884	1.270165
59928	-128.6206	-393.5474	264.9268	4.254884	0.235321	0.229553	0.526745	0.00838083	1.768916	1.256769
59934	-139.5265	-403.3176	263.7911	7.076221	0.0925522	0.120991	0.722696	0.0637611	2.104663	0.9474418
59940	-126.1672	-394.0125	267.8453	0.3422432	0.141246	0.544209	0.264228	0.0503164	2.22386	0.7305407
59946	-136.8978	-402.9993	266.1016	2.10646	0.10094	0.216508	0.502602	0.17995	2.358516	0.7417948
59952	-134.0329	-398.3199	264.287	4.851581	0.142822	0.556354	0.171216	0.129608	2.576058	0.2740437
59958	-140.4615	-399.4371	258.9756	31.21548	0.340109	0.153888	0.157359	0.348644	2.706213	0.3226633
59964	-132.8203	-397.251	264.4307	5.540303	0.215446	0.215352	0.340901	0.228301	1.902811	1.078116
59970	-133.2971	-397.7282	264.4312	4.600748	0.0312557	0.14579	0.709316	0.113638	2.603674	0.3163942
59976	-120.5248	-387.2239	266.6991	0.944244	0.608624	0.160551	0.135558	0.0952672	2.784887	0.3380535
59982	-122.5115	-386.9547	264.4432	4.812295	0.00865804	0.114628	0.779705	0.0970091	2.58102	0.4490172
59988	-124.3769	-390.4751	266.0982	2.225088	0.176877	0.286503	0.333942	0.202677	2.359989	0.4490172
59994	-127.3183	-393.5127	266.1944	2.055451	0.183562	0.243879	0.454357	0.118201	2.392395	0.5014929
60000	-137.3697	-403.124	265.7543	2.458716	0.75079	0.0544024	0.131753	0.0630543	2.545144	0.4619263
60006	-128.9798	-395.8343	266.8545	1.096617	0.42031	0.102055	0.444359	0.0332756	2.545144	0.5136996
60012	-128.0844	-393.8806	265.7961	1.383569	0.128123	0.165947	0.462004	0.243926	1.98265	1.8239
60018	-122.9611	-390.6405	267.6794	0.3087566	0.102256	0.278537	0.0329621	0.586245	2.255269	0.9257712
60024	-137.0831	-400.4042	263.3211	8.030971	0.376664	0.352173	0.0381334	0.23303	2.417235	0.7600768
60030	-116.972	-381.9562	264.9842	4.156657	0.350327	0.327548	0.035467	0.286658	2.350687	0.5138706
60036	-119.5056	-383.0817	263.5761	7.112387	0.155344	0.44224	0.103525	0.298891	2.562133	0.5223351
60042	-108.6657	-376.0045	267.3387	0.4472741	0.162296	0.243994	0.366376	0.227334	2.648672	0.3276422
60048	-107.8641	-373.6455	265.7815	1.330232	0.165143	0.248275	0.480922	0.10566	3.058804	0.1922974
60054	-102.2823	-368.1044	265.8221	1.191971	0.473472	0.105403	0.322052	0.0990728	3.146266	0.1922974
60060	-110.0593	-375.3915	265.3322	1.632482	0.536547	0.182699	0.17846	0.102294	3.145132	0.1644558
60066	-116.0459	-381.968	265.9221	1.492379	0.322411	0.13461	0.519933	0.0230464	2.893727	0.2367846
60072	-103.2074	-368.5114	265.304	1.535197	0.467676	0.0718897	0.448126	0.0123082	3.231337	0.1587562
60078	-104.6184	-369.6235	265.005	2.281934	0.160632	0.0334471	0.802791	0.00313074	3.135437	0.2115547
60084	-113.168	-375.9416	262.7737	6.974932	0.152883	0.0810236	0.764064	0.00202923	3.135437	0.2137992
60090	-114.3561	-380.5082	266.1521	0.8010292	0.176313	0.336012	0.483386	0.00428968	3.135437	0.1718162
60096	-116.7183	-380.1328	263.4145	4.889992	0.528766	0.231178	0.229999	0.0100564	3.191986	0.1779499
60102	-108.9133	-375.3688	266.4555	0.6244444	0.355416	0.269639	0.363216	0.0117295	3.052006	0.1809216
60108	-117.0359	-384.08	267.0441	0.4242146	0.384221	0.277485	0.333699	0.00459524	2.923359	0.2940134
60114	-106.1211	-372.1944	266.0733	1.621886	0.447063	0.0366663	0.493469	0.0228018	2.774653	0.3266279
60120	-117.7591	-384.0883	266.3292	1.427371	0.254794	0.126655	0.615475	0.0030767	2.711756	0.3547927
60126	-99.71342	-365.2079	265.4945	2.642215	0.283334	0.0473866	0.667794	0.0014858	2.641283	0.3633848
60132	-107.2043	-372.987	265.7827	2.642215	0.0777535	0.0326569	0.882426	0.00716356	2.344406	0.6838741
60138	-109.2788	-371.6843	262.4054	13.009	0.255633	0.106466	0.623474	0.0144266	2.079574	0.6937349
60144	-108.602	-375.2395	266.6375	1.502511	0.248951	0.241043	0.394695	0.115311	2.251268	0.8123277
60150	-108.2834	-371.7398	263.4564	4.010084	0.0645358	0.335203	0.0631894	0.537072	3.373957	0.1353663
60156	-111.8149	-376.3075	264.4926	2.886845	0.0879335	0.342722	0.400349	0.168995	3.115062	0.1696231
60162	-116.3696	-383.271	266.9014	0.2114728	0.505495	0.163024	0.28167	0.0498108	3.03265	0.2283335
60168	-115.707	-381.5679	265.8609	1.174728	0.132597	0.430838	0.302346	0.134219	3.140738	0.1977133
60174	-114.0779	-378.8256	264.7477	5.368131	0.235522	0.0380023	0.490969	0.235507	1.912657	0.8019356
60180	-105.8976	-373.6203	267.7227	0.5910277	0.24115	0.207595	0.236189	0.315066	2.04789	0.8264868
60186	-108.2389	-373.2826	265.0437	3.768237	0.140684	0.197919	0.655271	0.00612607	2.157602	1.022781
60192	-104.5897	-367.7482	263.1584	8.210191	0.464369	0.084295	0.281586	0.16975	2.014823	1.272496
60198	-112.2315	-375.3456	263.114	4.445701	0.0600917	0.0161866	0.0113862	0.912336	1.812719	2.424511
60204	-114.6709	-378.4521	263.7812	0.575547	0.29875	0.0249956	0.612264	0.0639898	1.43655	3.884839
60210	-112.1167	-378.4353	266.3185	0.9171492	0.05742	0.033742	0.826507	0.082331	1.543012	2.068835
60216	-114.4262	-379.3701	264.9439	1.91945	0.281151	0.0121079	0.303617	0.403125	1.85465	2.182058
60222	-117.9755	-379.7329	261.7574	8.250788	0.272539	0.152815	0.0262332	0.548413	1.77856	2.402739
60228	-114.8328	-379.4099	264.5771	4.081107	0.227393	0.127501	0.188761	0.456345	1.761853	1.597545
60234	-128.6094	-388.5477	259.9382	8.776766	0.00495736	0.215566	0.682857	0.0966199	1.299347	3.687204
60240	-120.7479	-384.7215	263.9736	2.385188	0.264956	0.226285	0.34916	0.159599	1.263104	2.944323
60246	-115.1496	-375.9916	260.842	8.268958	0.177882	0.00718432	0.0730254	0.741909	1.241349	3.282224
60252	-120.522	-384.1575	263.6355	2.072075	0.513015	0.0855199	0.203701	0.197765	1.338733	3.233467
60258	-109.1781	-372.2901	263.112	2.71182	0.0984924	0.0534268	0.230404	0.617677	1.426996	3.232254
60264	-110.6477	-375.3164	264.6687	0.5195947	0.200809	0.0762672	0.322372	0.400552	1.481111	3.377639
60270	-109.2941	-373.1238	263.8297	3.704744	0.577961	0.0994079	0.0157503	0.306881	1.205815	2.586065
60276	-105.7538	-370.872	265.1181	2.059329	0.368137	0.0986455	0.0106242	0.522594	1.549423	2.198661
60282	-106.0549	-369.8717	263.8168	3.647578	0.202431	0.291819	0.00584201	0.499909	1.411529	2.48479
60288	-104.6663	-371.3625	266.6962	0.9022225	0.254187	0.110756	0.00733566	0.627722	1.630729	1.764102
60294	-109.3504	-374.7874	265.437	2.808896	0.577127	0.00935323	0.0148832	0.398636	1.76413	1.480157
60300	-97.77914	-363.175	265.3959	2.808896	0.844097	0.020616	0.0312007	0.104086	1.77573	1.502319
60306	-108.3086	-373.6596	265.3511	2.143868	0.0650332	0.613029	0.22677	0.0951673	1.938157	1.739885
60312	-106.2356	-372.377	266.1414	1.058634	0.0922378	0.341689	0.321633	0.24444	1.682898	1.999406
60318	-110.557	-378.191	267.634	0.2125863	0.228197	0.366977	0.204842	0.199985	1.712928	1.44458
60324	-104.2941	-369.7251	265.431	2.860092	0.0598711	0.224984	0.543603	0.171542	1.823305	1.415263
60330	-108.831	-375.9196	267.0886	0.7660241	0.335005	0.333258	0.125074	0.206663	1.857476	1.415263
60336	-107.4076	-372.9246	265.5169	3.355635	0.190543	0.314905	0.0885533	0.405999	1.899329	1.030147
60342	-112.3754	-379.5276	267.1522	1.187337	0.255269	0.167082	0.178185	0.399464	2.147853	0.5845178
60348	-113.5784	-381.0173	267.4389	0.779654	0.190115	0.265784	0.00801893	0.536082	2.265001	0.6007123
60354	-112.5191	-380.021	267.5019	0.6993976	0.386077	0.493336	0.0182757	0.102312	1.903862	1.090132
60360	-114.2298	-378.5615	264.3317	5.427543	0.289091	0.541554	0.0482547	0.1211	1.840338	1.259656
60366	-115.5713	-383.0886	267.5173	0.2856565	0.532127	0.238814	0.110827	0.118232	1.840338	1.439794
60372	-118.6465	-385.2157	266.5692	0.4387881	0.347157	0.333228	0.154641	0.164974	1.756822	2.088397
60378	-115.5776	-379.4855	263.9079	4.275309	0.345794	0.238075	0.154034	0.262096	1.622626	2.088397
60384	-103.5284	-368.1901	264.6617	1.141704	0.517041	0.157393	0.0771626	0.248403	2.251983	2.532558
60390	-101.4693	-366.5009	265.0316	0.2668242	0.320048	0.0974261	0.0673447	0.515181	2.798545	2.47713
60396	-98.1085	-362.3984	264.2899	0.1966581	0.164116	0.335929	0.390624	0.109332	2.686387	2.987357
60402	-108.4769	-374.1108	265.6338	0.5528419	0.177769	0.606121	0.0976826	0.118428	2.230162	2.31456
60408	-106.8398	-371.0488	264.2091	1.580503	0.459131	0.0283247	0.174504	0.33804	2.89804	2.158585
60414	-117.0187	-381.557	264.5383	1.389335	0.72066	0.0339418	0.130547	0.114852	2.829685	2.096329
60420	-115.9195	-380.7507	264.8312	1.04445	0.330403	0.448003	0.0718594	0.149735	3.354569	1.762639
60426	-109.0847	-374.6913	265.6067	0.7977447	0.388909	0.160171	0.280267	0.170653	3.279656	1.435581
60432	-108.4721	-373.7858	265.3137	1.195159	0.428663	0.193342	0.234941	0.143054	3.432587	1.229515
60438	-117.0011	-382.1106	265.1095	1.28808	0.701923	0.129868	0.107736	0.0604741	3.602653	1.184731
60444	-119.0403	-383.9402	264.8999	1.732525	0.732173	0.117015	0.0970732	0.0537386	3.406471	1.204639
60450	-107.3991	-372.9119	265.5128	0.742311	0.367645	0.0119665	0.0487432	0.571645	3.520147	1.366969
60456	-108.1542	-373.7244	265.5702	0.742311	0.161382	0.429173	0.131126	0.278319	3.77478	1.104207
60462	-107.2454	-373.298	266.0527	0.6193024	0.222259	0.285805	0.185558	0.306378	3.333706	1.183101
60468	-109.6161	-375.5626	265.9465	0.1999097	0.144687	0.16153	0.541367	0.152417	3.45004	1.399519
60474	-131.632	-397.9974	266.3654	1.610719	0.254965	0.331392	0.354017	0.0596258	2.5592	0.4273958
60480	-115.2843	-380.456	265.1717	1.208493	0.407428	0.102866	0.361041	0.128664	3.260999	1.468993
60486	-116.4445	-380.2793	263.8349	1.426399	0.442636	0.233181	0.26903	0.0551526	2.776668	2.557569
60492	-112.9761	-374.1292	261.1531	6.57506	0.137732	0.483316	0.264637	0.114315	2.573166	2.630591
60498	-112.2148	-376.3012	264.0864	1.25412	0.0400936	0.116577	0.372915	0.470415	2.952219	2.387521
60504	-108.0619	-371.1593	263.0974	2.131738	0.0526505	0.0278598	0.629891	0.289599	2.522836	2.820281
60510	-117.4141	-379.4602	262.0461	1.209632	0.11626	0.0272653	0.616451	0.240024	1.390629	4.529473
60516	-100.4597	-363.664	263.2043	3.396418	0.405333	0.132913	0.0976779	0.364076	1.159984	3.094791
60522	-115.5593	-379.5521	263.9929	2.175765	0.0504452	0.122185	0.227656	0.599714	1.248494	3.029619
60528	-115.9366	-376.748	260.8114	1.710926	0.42913	0.0541376	0.0620725	0.45466	1.039121	5.169627
60534	-124.322	-388.9055	264.5835	1.710926	0.119674	0.754922	0.0896368	0.0357672	1.169143	2.935615
60540	-125.7501	-392.3754	266.6254	0.9793167	0.203329	0.268716	0.467186	0.0607695	1.396705	1.919624
60546	-119.4993	-386.2521	266.7528	0.9793167	0.52002	0.0400218	0.376467	0.0634912	1.560347	1.71889
60552	-119.9966	-387.3652	267.3686	0.8431605	0.214241	0.578354	0.128217	0.079188	1.80796	1.160311
60558	-111.2874	-378.4886	267.2012	0.8431605	0.0575707	0.391627	0.307261	0.243541	1.754477	1.3444
60564	-118.221	-385.7097	267.4887	0.3005036	0.416059	0.247579	0.320199	0.016164	1.473264	1.725262
60570	-127.8116	-394.1181	266.3065	1.203965	0.442628	0.302861	0.229878	0.0246318	1.432046	1.963196
60576	-126.957	-392.1367	265.1797	1.417727	0.0282215	0.551789	0.41882	0.00116862	1.34347	2.617053
60582	-131.8819	-398.1657	266.2837	1.253099	0.0224943	0.599084	0.374877	0.00354445	1.460232	1.928637
60588	-123.3269	-390.7294	267.4025	0.2350635	0.387441	0.322809	0.145888	0.143862	1.455602	1.804568
60594	-123.0865	-389.6702	266.5838	1.402406	0.0902775	0.464431	0.238314	0.206977	1.564239	1.549322
60600	-127.4982	-393.9981	266.4998	1.582148	0.336601	0.128025	0.282291	0.253083	1.463733	1.57069
60606	-125.2473	-392.8182	267.5709	0.5542408	0.249182	0.0947751	0.468689	0.187354	1.639997	1.382831
60612	-122.2112	-389.8305	267.6193	0.4109247	0.402222	0.0912314	0.31906	0.187486	1.740508	1.374926
60618	-119.0789	-384.5012	265.4224	3.732919	0.452803	0.102704	0.23343	0.211063	1.754035	1.064344
60624	-114.7715	-382.3524	267.5809	0.1522687	0.527882	0.0864037	0.25134	0.134374	1.483338	1.594959
60630	-125.9668	-391.7714	265.8045	2.250529	0.00525627	0.436695	0.393511	0.164538	2.562847	0.3272494
60636	-121.2582	-385.7134	264.4552	5.455748	0.00475342	0.129418	0.18964	0.676189	2.300494	0.493873
60642	-122.6612	-389.8524	267.1912	1.143665	0.692413	0.0314979	0.0517991	0.22429	1.758187	1.094105
60648	-119.6715	-384.1834	264.5118	5.477338	0.278998	0.00721076	0.662445	0.0513463	1.654004	1.247854
60654	-109.6949	-376.3264	266.6315	1.963754	0.276505	0.00645148	0.708186	0.00885786	1.571708	1.136833
60660	-113.468	-377.765	264.297	6.056459	0.639929	0.00855664	0.317811	0.0337033	1.910033	1.005061
60666	-120.0654	-384.2674	264.2019	6.322513	0.683637	0.00983434	0.294534	0.0119947	1.978667	0.9290965
60672	-120.237	-386.3564	266.1194	2.41287	0.0145454	0.0196592	0.941818	0.0239778	2.168618	0.6661497
60678	-122.3654	-389.2335	266.8681	1.204762	0.00961342	0.3033	0.0921047	0.594982	2.398137	0.6332066
60684	-116.926	-382.581	265.655	3.121145	0.343452	0.0177511	0.603831	0.0349663	2.145962	0.7382526
60690	-101.9806	-369.4658	267.4852	0.7966078	0.138179	0.430608	0.377785	0.0534278	2.143097	0.7204823
60696	-123.474	-390.4207	266.9467	1.163307	0.166293	0.511567	0.29424	0.0279003	2.143097	0.9370211
60702	-130.2034	-396.4029	266.1996	2.037549	0.0486262	0.461616	0.349989	0.139768	2.229381	0.852102
60708	-121.33	-388.148	266.818	1.123374	0.0652991	0.658114	0.113009	0.163577	2.463008	0.7478211
60714	-117.3606	-383.916	266.5554	1.461726	0.0665842	0.671067	0.0875991	0.17475	2.506495	0.4719546
60720	-114.2349	-379.2467	265.0118	4.008852	0.0780015	0.762816	0.0146376	0.144544	2.3689	0.6270629
60726	-124.0673	-385.157	261.0896	18.95055	0.191417	0.0299824	0.0359209	0.74268	2.272571	0.6865912
60732	-104.6453	-368.7571	264.1119	6.418566	0.171697	0.32432	0.0278863	0.476097	2.27189	0.5078953
60738	-106.2873	-373.4926	267.2053	0.7785392	0.0934354	0.408334	0.110943	0.387287	2.514804	0.4632245
60744	-107.8895	-374.1347	266.2452	1.486352	0.0441066	0.271139	0.627836	0.0569178	2.712262	0.3214463
60750	-110.4717	-376.8162	266.3445	1.357187	0.0284839	0.0828101	0.814835	0.0738706	2.726943	0.3214463
60756	-100.1321	-364.6156	264.4835	4.63135	0.18762	0.363606	0.0500717	0.398702	2.545563	0.3237158
60762	-97.96739	-364.9018	266.9344	0.9644532	0.0514088	0.474668	0.060653	0.41327	2.558472	0.3742566
60768	-95.47492	-362.1906	266.7157	1.375363	0.516857	0.217227	0.147647	0.118269	2.420901	0.541267
60774	-101.5202	-366.2865	264.7662	4.459285	0.432995	0.256917	0.137652	0.172435	2.412936	0.4280428
60780	-101.0908	-368.7517	267.661	0.5991467	0.409519	0.386081	0.0916499	0.112751	2.243411	0.566512
60786	-101.8988	-367.4462	265.5474	3.231006	0.306379	0.270524	0.143007	0.280091	2.276725	0.5054743
60792	-98.04586	-364.7616	266.7158	1.269472	0.286478	0.252952	0.198673	0.261897	2.519032	0.4751057
60798	-94.85793	-361.6882	266.8303	1.532773	0.264097	0.308479	0.108035	0.319389	2.132096	0.6546525
60804	-91.05758	-357.8586	266.801	1.604618	0.0827763	0.539549	0.372747	0.00492844	2.053759	0.7380207
60810	-88.79592	-356.4565	267.6605	0.7753982	0.114171	0.714535	0.128822	0.0424718	2.061672	0.5462677
60816	-93.45714	-356.714	263.2568	9.287862	0.0894824	0.398758	0.071891	0.439869	2.179351	0.634961
60822	-95.16097	-362.5286	267.3676	0.8279684	0.528756	0.0421242	0.0592702	0.369849	2.257098	0.6683658
60828	-98.09959	-363.2182	265.1186	3.848721	0.217476	0.285743	0.413601	0.0831796	2.245489	0.7938591
60834	-96.56679	-363.7559	267.1891	1.041907	0.482241	0.113085	0.342802	0.0618718	1.851905	1.101023
60840	-94.59719	-361.4583	266.8611	1.65281	0.0627123	0.152208	0.656962	0.128118	1.639689	1.089903
60846	-106.0989	-373.1009	267.002	0.7445698	0.576631	0.0904269	0.242472	0.0904692	1.460572	1.784157
60852	-107.198	-373.427	266.2291	1.642713	0.122748	0.404978	0.403943	0.0683309	2.615029	0.3400662
60858	-104.4018	-369.4129	265.0111	3.428848	0.161666	0.320505	0.466731	0.0510982	2.655194	0.3623034
60864	-109.0379	-371.4826	262.4447	10.0894	0.386766	0.076186	0.438336	0.098712	2.664527	0.2805197
60870	-104.2693	-371.4663	267.197	0.3028064	0.323884	0.0938019	0.458648	0.123666	2.865455	0.3002837
60876	-105.9753	-373.1719	267.1966	0.3028064	0.350159	0.0901567	0.440825	0.11886	2.865455	0.2999758
60882	-100.7127	-368.0056	267.2929	0.8870496	0.285322	0.0976798	0.575174	0.0418247	1.469488	1.459397
60888	-97.96919	-364.1767	266.2075	1.81262	0.0368492	0.566991	0.360837	0.0353232	1.530506	1.598197
60894	-97.62773	-364.7959	267.1681	0.4276305	0.223123	0.216909	0.419393	0.140574	2.775703	0.2801737
60900	-103.0579	-369.2925	266.2346	1.277322	0.0133887	0.291383	0.686513	0.00871493	2.829509	0.2650994
60906	-103.1733	-366.5302	263.3568	6.98449	0.0178053	0.0327874	0.912973	0.0364339	2.724883	0.3073741
60912	-104.4076	-369.3259	264.9183	3.008496	0.56401	0.140969	0.0383633	0.256657	2.74953	0.2103383
60918	-102.3222	-365.8219	263.4998	5.115477	0.0990668	0.468018	0.0827803	0.350135	3.111996	0.2105205
60924	-106.6469	-370.0157	263.3688	5.115477	0.132647	0.187247	0.0991584	0.580948	3.132606	0.1759189
60930	-122.1572	-381.3718	259.2146	29.00257	0.212101	0.20179	0.145985	0.440123	2.698552	0.3030081
60936	-114.0921	-378.9113	264.8192	3.250755	0.267817	0.0894967	0.184333	0.458354	2.851033	0.2781495
60942	-104.8011	-369.2831	264.482	3.90806	0.32169	0.300504	0.0705218	0.307284	2.834442	0.2781495
60948	-104.6666	-370.1456	265.479	2.009906	0.314772	0.377678	0.103215	0.204335	2.908217	0.2313291
60954	-105.5923	-370.1317	264.5393	3.409775	0.323307	0.387919	0.0240619	0.264713	2.8851	0.205859
60960	-112.3976	-376.8074	264.4098	3.409775	0.278088	0.222856	0.169108	0.329948	3.017997	0.2070318
60966	-115.6627	-378.7297	263.067	6.464039	0.292667	0.265577	0.249887	0.191869	3.004491	0.2070318
60972	-112.6846	-378.792	266.1074	1.088697	0.386348	0.210028	0.228316	0.175307	3.004491	0.2070318
60978	-109.1066	-375.8688	266.7622	0.5057131	0.329901	0.240098	0.22679	0.20321	3.004491	0.2276789
60984	-112.0589	-379.0766	267.0177	0.4919862	0.492337	0.232224	0.144557	0.130881	2.855796	0.2743559
60990	-119.8062	-387.1809	267.3747	0.5228767	0.372303	0.271597	0.256647	0.099452	2.576542	0.3713696
60996	-121.1158	-387.4176	266.3018	1.745783	0.251432	0.501957	0.191271	0.0553398	2.519853	0.4568635
61002	-122.1496	-387.7779	265.6283	2.872396	0.322401	0.264013	0.405238	0.00834785	2.405196	0.5418448
61008	-109.0381	-376.0874	267.0493	1.117587	0.295317	0.202739	0.493307	0.00863706	2.320384	0.5738229
61014	-114.8784	-378.6904	263.812	7.495723	0.170681	0.0251658	0.622957	0.181196	2.139631	0.6926625
61020	-111.3746	-376.3757	265.0012	3.971419	0.28592	0.0326151	0.446633	0.234832	2.391083	0.6440051
61026	-105.9084	-372.7976	266.8891	1.239365	0.252151	0.679892	0.0143084	0.053649	2.109833	0.957303
61032	-114.3367	-378.4185	264.0818	6.330207	0.150364	0.418232	0.0908319	0.340571	2.069453	0.957303
61038	-110.7154	-376.0396	265.3242	3.501819	0.0538838	0.136868	0.170387	0.638861	1.839256	1.187109
61044	-123.4361	-390.894	267.4579	0.8504029	0.0461864	0.495643	0.146047	0.312123	1.967509	0.9114335
61050	-131.4789	-396.0314	264.5525	5.027707	0.216132	0.557807	0.223679	0.00238149	2.228981	0.8310396
61056	-136.3532	-404.0877	267.7345	0.3537635	0.38502	0.171569	0.439168	0.00424241	2.406224	0.5367263
61062	-132.3595	-397.0989	264.7394	2.237442	0.267727	0.133517	0.315316	0.283439	1.538894	2.365394
61068	-130.337	-395.379	265.042	1.958835	0.12936	0.599523	0.094723	0.176395	1.499945	2.32762
61074	-124.8858	-384.7533	259.8675	24.90078	0.0389819	0.75595	0.162803	0.042265	2.62587	0.3676677
61080	-119.1664	-380.2897	261.1233	17.15755	0.326298	0.195622	0.16942	0.30866	2.551901	0.3572249
61086	-118.365	-384.7343	266.3693	1.62863	0.515186	0.084814	0.270887	0.129113	2.551901	0.4895222
61092	-128.5442	-393.0738	264.5296	4.988129	0.15103	0.243376	0.494599	0.110995	2.354364	0.7088744
61098	-119.852	-386.04	266.188	2.009505	0.0770923	0.0710859	0.510376	0.341446	2.390651	0.6599094
61104	-121.5745	-386.9916	265.4171	3.153192	0.617775	0.0454263	0.0136921	0.323106	2.3338	0.7839596
61110	-120.7569	-384.5496	263.7927	7.696835	0.726606	0.101992	0.0343116	0.13709	2.046805	0.7670219
61116	-122.6859	-387.0202	264.3343	5.732672	0.0968027	0.22427	0.234877	0.44405	2.171424	0.8115566
61122	-125.4454	-385.4781	260.0327	26.3127	0.476979	0.116476	0.378604	0.0279414	1.723324	1.259675
61128	-116.7167	-380.4607	263.744	7.017694	0.330792	0.51107	0.139024	0.0191138	1.800048	1.286154
61134	-114.0843	-378.8501	264.7658	4.618875	0.0947462	0.608223	0.290686	0.00634394	1.749289	1.265092
61140	-119.0625	-385.9099	266.8474	0.8757889	0.268526	0.559681	0.165956	0.00583762	2.172318	1.265092
61146	-123.2392	-389.4391	266.1999	1.301932	0.192742	0.438253	0.161057	0.207948	1.877989	1.665928
61152	-136.4796	-398.2375	261.7579	10.60044	0.200617	0.00457078	0.651102	0.14371	1.706679	2.024565
61158	-136.5842	-403.9858	267.4016	0.3683495	0.218382	0.00256685	0.607466	0.171585	1.885466	1.457843
61164	-114.5807	-381.4831	266.9023	1.503558	0.141765	0.021996	0.696224	0.140015	2.003763	0.7880279
61170	-107.1938	-368.8844	261.6906	16.58102	0.50639	0.0726522	0.192755	0.228202	2.018311	0.7880279
61176	-109.073	-370.692	261.619	15.88355	0.105102	0.46264	0.0728562	0.359402	2.274661	0.7046278
61182	-99.99261	-366.2103	266.2177	2.020991	0.292024	0.200357	0.153705	0.353914	2.121936	0.9652743
61188	-102.8203	-369.1472	266.3269	2.020991	0.350341	0.259153	0.129426	0.26108	2.268739	0.5971508
61194	-92.42273	-357.7421	265.3194	3.183792	0.111016	0.252366	0.289467	0.347151	2.524362	0.4408015
61200	-90.49924	-356.1638	265.6646	2.59993	0.230559	0.51576	0.114615	0.139067	2.524362	0.4062485
61206	-98.43546	-364.164	265.7286	2.59993	0.0941185	0.699748	0.195771	0.0103628	2.464121	0.5961196
61212	-97.66889	-362.8566	265.1877	3.836027	0.0655231	0.190323	0.695004	0.0491498	2.307725	0.5181355
61218	-106.7726	-371.9738	265.2012	3.939766	0.485277	0.185516	0.123846	0.205362	2.241263	0.4823295
