Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
74502	-128.3072	-395.8728	267.5656	0.6442217	0.007718	0.369451	0.590803	0.0320283	2.132311	0.8472296
74508	-133.0429	-400.8221	267.7792	0.5332233	0.0880041	0.472448	0.391632	0.0479163	2.16051	0.6575747
74514	-111.8169	-377.2714	265.4545	0.6988367	0.127232	0.423762	0.373728	0.0752784	1.466854	2.805193
74520	-99.27708	-365.553	266.2759	0.6202486	0.373843	0.16428	0.240893	0.220984	1.657466	2.224885
74526	-106.2057	-369.5122	263.3065	7.947615	0.44929	0.0632557	0.289509	0.197945	1.983398	1.243535
74532	-101.2204	-364.5949	263.3745	2.460445	0.554963	0.0484325	0.0929692	0.303636	1.599992	3.070961
74538	-111.837	-376.7436	264.9067	2.482145	0.739648	0.0649036	0.0458157	0.149633	1.197589	2.369087
74544	-105.4899	-372.192	266.7021	0.3483414	0.227463	0.484068	0.0212506	0.267218	1.016587	2.523535
74550	-102.3061	-367.9792	265.6731	1.06567	0.319837	0.590814	0.00108675	0.0882629	1.190666	2.609371
74556	-111.0689	-375.7054	264.6365	2.818446	0.316452	0.628084	0.000674604	0.0547895	1.493715	2.213928
74562	-101.3927	-365.8427	264.4499	2.868541	0.544517	0.422173	0.000564888	0.0327444	1.480439	2.322261
74568	-111.0066	-375.3881	264.3815	3.600374	0.436692	0.490251	0.000250316	0.0728069	1.792338	1.887031
74574	-108.1936	-372.1771	263.9835	4.582945	0.472471	0.473617	0.006775	0.0471372	1.801698	1.82012
74580	-116.4362	-380.4788	264.0426	3.790793	0.499845	0.249267	0.0165627	0.234326	1.452374	2.268338
74586	-112.4484	-377.941	265.4926	1.886864	0.116792	0.0909463	0.546669	0.245593	1.683564	1.949428
74592	-119.1839	-384.5284	265.3445	0.7974551	0.286351	0.222983	0.372465	0.1182	1.461141	2.812292
74598	-125.8399	-391.8174	265.9775	1.119733	0.312452	0.268233	0.291477	0.127837	1.714893	2.047498
74604	-122.5488	-388.5929	266.0441	2.003918	0.341953	0.0916913	0.426448	0.139907	2.019979	1.231086
74610	-115.9496	-382.0425	266.0929	2.003918	0.443032	0.44758	0.0217018	0.0876858	2.153961	1.06915
74616	-123.8714	-390.317	266.4456	0.938708	0.0937351	0.5549	0.267539	0.0838259	1.614832	1.921469
74622	-128.4715	-393.1529	264.6814	3.25383	0.194965	0.624161	0.105386	0.0754889	1.633084	1.921469
74628	-127.7257	-393.0121	265.2864	1.192107	0.522946	0.169087	0.176254	0.131714	1.400541	2.643313
74634	-131.5448	-396.1775	264.6327	1.27144	0.302456	0.137974	0.358789	0.200781	1.336899	3.033833
74640	-111.3424	-375.2516	263.9092	5.72125	0.095521	0.0929427	0.515419	0.296117	2.703724	0.377448
74646	-115.5678	-380.665	265.0972	3.393302	0.303139	0.144506	0.479079	0.0732765	2.599439	0.377448
74652	-116.0866	-379.9494	263.8628	5.81989	0.4805	0.410149	0.0764382	0.0329124	2.682799	0.3411063
74658	-110.9889	-374.1077	263.1189	8.461703	0.252763	0.41662	0.0831347	0.247483	2.541852	0.362161
74664	-120.9566	-385.5445	264.588	1.521876	0.176823	0.130594	0.466839	0.225744	1.694374	2.709532
74670	-111.7122	-378.2034	266.4912	0.6176996	0.287066	0.137963	0.219952	0.355019	1.523635	2.173921
74676	-125.3979	-390.6019	265.204	1.679594	0.595736	0.0883125	0.145909	0.170042	1.400916	2.427121
74682	-117.0412	-382.7785	265.7373	2.173612	0.240316	0.420446	0.0890014	0.250237	2.724688	0.3736218
74688	-110.0716	-376.5313	266.4597	1.274336	0.367385	0.247641	0.196385	0.18859	2.724688	0.3616783
74694	-105.5057	-372.1057	266.6	1.331126	0.54873	0.158296	0.224872	0.0681018	2.543282	0.3770141
74700	-102.2205	-369.964	267.7435	0.2994866	0.310212	0.0860238	0.35054	0.253224	2.4235	0.4415619
74706	-95.65662	-363.3893	267.7327	0.2994866	0.373308	0.0812825	0.191008	0.354402	2.4235	0.4106007
74712	-113.093	-377.5942	264.5012	4.743963	0.115939	0.110036	0.590286	0.183739	2.540923	0.4106007
74718	-101.0091	-368.6835	267.6745	0.2134117	0.186199	0.29786	0.334105	0.181836	2.46763	0.3814716
74724	-103.2399	-370.9431	267.7032	0.2134117	0.416091	0.14716	0.156081	0.280668	2.46763	0.4525251
74730	-104.551	-372.195	267.644	0.2134117	0.634033	0.151625	0.160818	0.0535238	2.496088	0.3783516
74736	-103.5903	-371.0294	267.4391	0.4787511	0.711908	0.0157094	0.18057	0.0918129	2.590927	0.4501958
74742	-130.0689	-395.4301	265.3612	1.011531	0.0566497	0.0687421	0.299924	0.574684	1.648734	2.551913
74748	-142.06	-409.0804	267.0204	0.1786087	0.181941	0.318647	0.288197	0.211215	1.899696	1.732871
74754	-125.5164	-392.4599	266.9435	1.131125	0.616324	0.0209373	0.333354	0.0293855	2.399626	0.3992849
74760	-118.1178	-385.0445	266.9266	1.131125	0.637143	0.0216445	0.310835	0.0303781	2.438508	0.4735958
74766	-125.4625	-391.5434	266.0809	2.222199	0.652128	0.149736	0.124989	0.0731471	2.295346	0.742567
74772	-116.2069	-380.1038	263.8969	0.1447282	0.35183	0.372484	0.138627	0.137059	1.40485	3.915561
74778	-111.1187	-375.4488	264.3301	2.745817	0.122596	0.27649	0.425526	0.175388	1.29725	2.560863
74784	-111.7666	-377.8711	266.1045	0.5154563	0.246682	0.430433	0.107632	0.215254	1.605869	2.436042
74790	-108.6281	-375.2407	266.6126	1.073902	0.0223939	0.598985	0.277649	0.100972	1.828064	1.559529
74796	-109.2612	-375.1044	265.8433	2.449948	0.456439	0.100067	0.352212	0.0912817	2.284112	0.8639382
74802	-114.9012	-380.548	265.6468	2.551959	0.466908	0.104789	0.232347	0.195956	2.527162	0.7052564
74808	-112.8844	-377.7162	264.8318	3.733293	0.160419	0.169461	0.318478	0.351642	2.68578	0.6369352
74814	-122.45	-387.4323	264.9823	3.943328	0.152179	0.124851	0.308246	0.414724	2.427187	0.6369352
74820	-123.9836	-391.3429	267.3593	0.4654119	0.0284907	0.537851	0.292088	0.14157	2.643953	0.665333
74826	-127.8065	-394.3823	266.5758	1.558459	0.167216	0.0398205	0.0903052	0.702658	2.359534	0.665333
74832	-121.3967	-388.6813	267.2846	0.907485	0.453554	0.0499895	0.351345	0.145112	2.160225	0.8185027
74838	-109.5991	-376.4074	266.8083	1.293473	0.249749	0.082297	0.489943	0.178011	2.404158	0.5282395
74844	-110.9402	-378.6473	267.7071	0.2882771	0.513081	0.0961716	0.235041	0.155707	2.453763	0.4114426
74850	-114.7157	-382.323	267.6074	0.4461747	0.132591	0.0716416	0.327354	0.468413	2.434564	0.3973695
74856	-116.6722	-384.342	267.6698	0.3637593	0.236313	0.234861	0.470874	0.057953	2.430764	0.3782552
74862	-116.9883	-382.3433	265.355	3.215912	0.342398	0.0528561	0.426661	0.178085	2.477926	0.4980619
74868	-109.6016	-376.4826	266.881	1.137543	0.48648	0.253384	0.143273	0.116863	2.477926	0.4730615
74874	-96.37807	-363.1937	266.8156	1.297923	0.278376	0.0371199	0.321089	0.363415	2.392817	0.4730615
74880	-107.7284	-374.4699	266.7415	1.200874	0.0639215	0.462616	0.448954	0.0245082	2.544347	0.4202689
74886	-105.4462	-372.9737	267.5275	0.4998608	0.358391	0.272657	0.366546	0.00240626	2.483764	0.4603063
74892	-106.0451	-373.193	267.1479	0.8597804	0.253055	0.317481	0.423089	0.00637529	2.477889	0.4254568
74898	-111.2462	-375.9369	264.6907	4.817152	0.110568	0.555779	0.21001	0.123643	2.330608	0.5584228
74904	-109.4824	-376.9767	267.4943	0.6297106	0.405751	0.249467	0.329608	0.0151736	2.336022	0.6752579
74910	-108.7688	-375.9186	267.1498	1.131566	0.491995	0.0782279	0.419337	0.01044	2.135393	0.7291197
74916	-108.8462	-376.6197	267.7735	0.5542353	0.0828834	0.549517	0.36157	0.00602998	2.032778	0.8298552
74922	-127.5881	-394.3913	266.8032	1.507279	0.0439966	0.784489	0.142558	0.0289563	2.105485	0.7800079
74928	-128.5954	-396.3473	267.7519	0.3328663	0.0772833	0.569062	0.208035	0.14562	2.231776	0.8547961
74934	-105.0322	-371.6236	266.5913	1.48548	0.350657	0.149941	0.491747	0.00765548	2.435761	0.5940068
74940	-106.3841	-372.5775	266.1934	1.885418	0.385892	0.374235	0.218343	0.0215298	2.511177	0.5773567
74946	-94.98165	-362.6815	267.6999	0.4202041	0.271375	0.192575	0.414276	0.121774	2.374708	0.5929501
74952	-94.7121	-362.3444	267.6323	0.4202041	0.237988	0.140025	0.577553	0.0444338	2.405354	0.6796474
74958	-99.47824	-366.0386	266.5604	1.040124	0.428675	0.0505198	0.503539	0.017266	2.810729	0.3217895
74964	-112.1804	-379.4577	267.2773	0.6248355	0.477626	0.192031	0.233025	0.097318	2.597266	0.4297643
74970	-112.1609	-378.2554	266.0946	1.928462	0.353703	0.170354	0.458905	0.0170381	2.576881	0.4297643
74976	-116.7116	-384.1003	267.3887	0.4306056	0.255166	0.157905	0.491612	0.0953174	2.681102	0.4297643
74982	-108.1804	-375.2094	267.0289	1.041648	0.283214	0.175262	0.435729	0.105795	2.403813	0.6100114
74988	-98.22635	-365.152	266.9256	1.041648	0.182433	0.252058	0.390414	0.175095	2.52811	0.5089036
74994	-99.59084	-366.8111	267.2203	0.6992603	0.147075	0.0261085	0.704503	0.122313	2.582435	0.5456939
75000	-98.17674	-365.1774	267.0006	1.169655	0.549138	0.0321201	0.313138	0.105604	2.285419	0.6626685
75006	-113.6894	-381.317	267.6276	0.570152	0.0332149	0.159136	0.568287	0.239363	2.1292	0.8698867
75012	-127.8263	-394.0718	266.2456	1.428528	0.136855	0.0807249	0.234375	0.548045	2.718179	0.287195
75018	-122.1193	-387.7679	265.6487	2.691053	0.298754	0.200546	0.37004	0.13066	2.49032	0.4282786
75024	-112.4313	-376.1267	263.6954	7.657008	0.175559	0.124148	0.0487494	0.651544	1.752152	1.188374
75030	-119.9839	-383.7635	263.7796	7.657008	0.406188	0.229856	0.106458	0.257497	1.667927	1.188374
75036	-104.809	-372.1966	267.3876	0.476468	0.263101	0.250751	0.411761	0.0743874	1.790499	1.468407
75042	-106.2958	-374.2452	267.9494	0.3824611	0.159663	0.116308	0.525655	0.198375	1.768512	1.09293
75048	-108.3145	-375.4211	267.1066	0.6227567	0.307938	0.0578865	0.535445	0.0987307	1.648678	1.668831
75054	-108.7835	-373.1425	264.359	5.586786	0.158949	0.0422182	0.759305	0.0395271	1.854982	1.168975
75060	-110.9744	-377.8363	266.8619	1.463943	0.16101	0.0474272	0.747159	0.044404	1.710937	1.168975
75066	-107.1545	-374.0299	266.8754	1.243704	0.310993	0.307703	0.32818	0.0531239	1.926443	1.142097
75072	-115.3116	-380.8415	265.5298	0.7265056	0.297187	0.294042	0.313611	0.0951603	1.359001	2.807158
75078	-105.9084	-372.0384	266.13	0.6284045	0.235984	0.113819	0.122715	0.527482	1.322816	2.523914
75084	-111.9728	-379.5488	267.576	0.6284045	0.364222	0.257231	0.189401	0.189147	1.421204	1.48729
75090	-116.1665	-379.7433	263.5768	5.918948	0.297024	0.373451	0.274974	0.0545502	1.539035	1.893785
75096	-117.1577	-384.7528	267.5951	0.2502711	0.260152	0.0886649	0.120756	0.530427	1.498714	1.639549
75102	-126.8355	-393.6075	266.7719	0.7537817	0.0127094	0.130981	0.656156	0.200154	2.841449	0.2826907
75108	-129.1621	-391.9958	262.8337	7.921293	0.198011	0.327495	0.287515	0.186979	2.841449	0.2471265
75114	-122.4626	-386.3443	263.8817	3.675049	0.179898	0.379948	0.285486	0.154667	1.644061	2.287427
75120	-115.1294	-377.1432	262.0138	8.979381	0.163085	0.427365	0.24097	0.16858	1.286339	2.414825
75126	-117.5803	-383.4909	265.9107	0.4052752	0.115219	0.40408	0.227841	0.25286	1.555742	2.65263
75132	-116.5878	-378.3525	261.7647	12.26005	0.39713	0.490518	0.0422876	0.0700642	1.765388	1.704915
75138	-107.1147	-372.8717	265.757	2.245248	0.417159	0.491595	0.0423804	0.0488654	1.859298	1.448429
75144	-101.9546	-368.8017	266.8471	1.004918	0.482951	0.42878	0.0409974	0.0472707	1.810055	1.448429
75150	-110.7305	-372.6303	261.8998	4.091793	0.187719	0.162665	0.587295	0.06232	1.756812	3.298581
75156	-103.691	-365.9192	262.2282	3.79649	0.231226	0.286272	0.370596	0.111906	1.436576	3.381586
75162	-101.0504	-363.058	262.0075	6.925478	0.114491	0.163432	0.477269	0.244808	1.294289	2.8148
75168	-102.594	-368.0146	265.4206	1.046017	0.0417283	0.0331354	0.657691	0.267445	1.323035	2.69532
75174	-103.9873	-369.9899	266.0026	1.435559	0.0760763	0.0285532	0.357588	0.537782	1.633888	1.889783
75180	-108.1998	-375.3172	267.1174	0.4886924	0.0344619	0.12577	0.756251	0.0835179	1.674167	1.740743
75186	-116.4936	-379.4662	262.9726	4.911373	0.00715555	0.258126	0.694147	0.0405706	1.690909	2.457436
75192	-107.0289	-373.0987	266.0698	2.160526	0.0130772	0.309972	0.602805	0.0741454	1.792074	1.302914
75198	-112.2247	-379.1146	266.8899	1.027255	0.31748	0.188993	0.177052	0.316475	2.167474	1.099324
75204	-107.6231	-374.2255	266.6025	1.345451	0.5453	0.0761544	0.304102	0.074444	2.285587	0.9713423
75210	-99.93854	-362.044	262.1055	12.29477	0.235762	0.0903972	0.664461	0.0093801	2.595723	0.5466757
75216	-91.94437	-358.6691	266.7247	1.364959	0.182828	0.37022	0.41839	0.0285627	2.420309	0.5466757
75222	-88.88021	-355.6765	266.7963	1.364959	0.615996	0.0269089	0.248463	0.108633	2.352562	0.5112699
75228	-102.8086	-369.6415	266.833	1.301156	0.226493	0.009894	0.655724	0.10789	2.324585	0.6740134
75234	-109.3071	-376.6051	267.298	0.8900752	0.248577	0.0121973	0.60622	0.133006	2.284412	0.6187532
75240	-140.4417	-407.0376	266.5958	1.049636	0.21829	0.196536	0.526035	0.0591392	1.929924	1.51411
75246	-143.9083	-409.6823	265.774	2.934788	0.689973	0.131393	0.142007	0.0366272	2.059482	0.8449509
75252	-122.478	-390.5108	268.0328	0.3610024	0.486916	0.160352	0.308032	0.0446999	1.992469	0.7765655
75258	-111.9553	-380.0181	268.0627	0.3610024	0.691086	0.135146	0.110324	0.0634432	1.996332	0.7260035
75264	-128.8899	-392.7056	263.8157	7.076825	0.194976	0.0381288	0.103985	0.66291	2.224256	0.7744466
75270	-114.6242	-381.5771	266.9529	1.332806	0.285966	0.0387427	0.544262	0.131029	2.163472	0.6968479
75276	-115.7183	-383.4305	267.7122	0.5614928	0.404917	0.0819483	0.349425	0.16371	2.151755	0.7398106
75282	-128.159	-395.7992	267.6402	0.4408409	0.181662	0.0450981	0.613214	0.160026	1.919602	1.188845
75288	-126.7181	-393.6089	266.8908	1.243305	0.207612	0.0213348	0.655231	0.115823	1.921847	1.132754
75294	-118.5767	-384.2706	265.6939	2.573694	0.121935	0.154532	0.130403	0.593129	2.013082	1.195461
75300	-107.6631	-375.2388	267.5757	0.6797778	0.110364	0.434188	0.196822	0.258626	1.882599	1.060419
75306	-112.4503	-378.8351	266.3848	2.050705	0.0527813	0.580718	0.242813	0.123688	1.903576	0.9949948
75312	-121.5378	-385.3735	263.8356	5.071352	0.0578015	0.0672993	0.487077	0.387822	1.84005	1.74567
75318	-121.2163	-387.759	266.5427	1.519412	0.110173	0.277687	0.107828	0.504312	1.780562	1.336959
75324	-121.8571	-388.5085	266.6514	1.170428	0.106546	0.562426	0.292782	0.0382462	1.758529	1.513192
75330	-115.7605	-378.2743	262.5138	12.02946	0.491893	0.0414154	0.169221	0.297471	1.824528	1.115227
75336	-119.2522	-386.5404	267.2882	0.8782106	0.152064	0.122124	0.0364659	0.689346	1.73112	1.263321
75342	-118.0597	-385.2548	267.1951	0.8136678	0.26858	0.2157	0.0520242	0.463696	1.463377	1.593295
75348	-114.4457	-380.7725	266.3269	0.3899819	0.261472	0.199607	0.277379	0.261542	1.532136	2.415996
75354	-116.9099	-382.058	265.1481	2.344762	0.29835	0.313725	0.00231998	0.385604	1.289215	2.215716
75360	-109.8671	-374.1888	264.3217	4.071797	0.156546	0.216435	0.000319694	0.626699	1.573543	1.91141
75366	-111.9774	-377.5114	265.534	3.412843	0.182107	0.368872	0.000228939	0.448792	1.9937	0.8794122
75372	-123.6146	-388.8758	265.2612	3.777255	0.259798	0.0683129	0.000127949	0.671761	2.071043	0.8794122
75378	-115.3807	-380.7339	265.3531	3.777255	0.101323	0.0402661	0.000259654	0.858151	1.979133	0.8794122
75384	-111.1247	-378.2123	267.0876	1.241721	0.363567	0.120953	0.439794	0.0756849	1.935934	0.9287755
75390	-111.2418	-378.1219	266.88	1.241721	0.332219	0.171796	0.400013	0.0959714	2.143511	0.9287755
75396	-105.2866	-373.0552	267.7685	0.5373943	0.169427	0.412672	0.184434	0.233467	1.998943	0.8965511
75402	-107.8243	-373.449	265.6247	3.033068	0.21528	0.245286	0.109625	0.429809	2.069033	0.937057
75408	-117.2053	-376.766	259.5607	30.69219	0.368241	0.308661	0.224424	0.0986745	2.063416	0.8861255
75414	-122.6764	-382.3519	259.6754	30.69219	0.0800716	0.0858589	0.774835	0.0592348	2.025366	0.7909756
75420	-111.6219	-378.4161	266.7941	1.437141	0.119377	0.0963641	0.673168	0.111091	2.264669	0.6233851
75426	-114.0909	-380.1046	266.0138	2.48434	0.0137381	0.920856	0.0581488	0.00725659	2.217739	0.6824092
75432	-99.04559	-365.5213	266.4757	1.865244	0.0337614	0.0393422	0.831786	0.0951103	2.217739	0.6501766
75438	-105.839	-372.3841	266.5451	1.865244	0.0192179	0.155116	0.542165	0.283502	2.152604	0.640562
75444	-114.7072	-382.443	267.7358	0.4114625	0.343956	0.253697	0.188806	0.213541	2.31904	0.6608482
75450	-113.9958	-380.8167	266.8209	1.302302	0.532606	0.206526	0.223208	0.0376605	2.375835	0.5709578
75456	-99.72238	-367.0413	267.3189	0.8767007	0.0879752	0.033352	0.875065	0.00360828	2.292996	0.5690981
75462	-124.1751	-389.6443	265.4692	2.609629	0.277356	0.296157	0.306743	0.119744	1.759061	1.55438
75468	-114.0418	-381.5681	267.5263	0.7168213	0.396643	0.283892	0.298138	0.0213267	1.977921	0.9767405
75474	-106.984	-373.4934	266.5094	1.475555	0.133563	0.403839	0.275782	0.186816	2.529167	0.4238599
75480	-112.6297	-380.0492	267.4195	1.087111	0.187073	0.596369	0.207904	0.00865375	1.835147	0.8317351
75486	-116.7615	-382.7679	266.0064	2.716327	0.258834	0.0216017	0.652273	0.0672911	1.958015	0.8506086
75492	-113.6841	-381.3994	267.7154	0.662627	0.0850452	0.368329	0.519545	0.0270808	2.034356	0.7518469
75498	-107.1941	-373.484	266.2899	1.837102	0.144123	0.48827	0.272257	0.0953501	2.458706	0.4539401
75504	-109.872	-377.3874	267.5154	0.5700229	0.551643	0.0820604	0.188445	0.177852	2.419643	0.5653849
75510	-108.2011	-375.9425	267.7414	0.3945882	0.731206	0.108772	0.07403	0.085992	2.354765	0.4163963
75516	-106.5944	-374.2435	267.6491	0.5622368	0.765264	0.115111	0.0645681	0.0550566	2.297186	0.4531496
75522	-105.8672	-373.6512	267.784	0.5622368	0.243659	0.121387	0.478135	0.15682	2.161553	0.5542121
75528	-111.7515	-379.2379	267.4864	0.736408	0.086851	0.0748124	0.350257	0.48808	2.275505	0.5542121
75534	-102.2071	-370.0812	267.8741	0.3451834	0.133553	0.220335	0.382243	0.263869	2.264207	0.5770764
75540	-107.0373	-370.7187	263.6814	5.878805	0.0700426	0.228689	0.467159	0.23411	2.810253	0.3120339
75546	-107.4491	-373.2331	265.784	1.059659	0.0131132	0.0266181	0.850304	0.109965	3.217495	0.1660017
75552	-103.4225	-368.0609	264.6384	4.424812	0.0441797	0.514605	0.0961392	0.345076	2.552857	0.4169654
75558	-101.0208	-366.6203	265.5995	2.660921	0.376465	0.328528	0.0842351	0.210772	2.554619	0.4169654
75564	-108.7003	-374.4973	265.7969	2.374099	0.228843	0.376342	0.254781	0.140035	2.532714	0.3869525
75570	-109.8372	-371.0785	261.2413	12.86538	0.168005	0.268476	0.244265	0.319254	3.091151	0.2267418
75576	-100.223	-366.3812	266.1582	1.168633	0.260151	0.151489	0.408219	0.180141	2.928185	0.2267418
75582	-94.0225	-360.3862	266.3637	0.9391613	0.0522641	0.0834855	0.777281	0.0869689	2.948682	0.2267418
75588	-91.6157	-356.3735	264.7577	3.127399	0.126174	0.437398	0.124292	0.312136	2.858874	0.2174595
75594	-104.3813	-365.3754	260.994	14.50816	0.0953797	0.330938	0.337518	0.236164	2.96733	0.2174595
75600	-104.3151	-365.2523	260.9372	14.50816	0.116189	0.403138	0.0893368	0.391336	3.02561	0.2180092
75606	-101.5753	-366.4653	264.89	2.520592	0.410106	0.392211	0.136095	0.0615886	3.028443	0.1914975
75612	-117.3979	-382.5825	265.1847	3.707694	0.191238	0.615172	0.180914	0.0126762	2.378092	0.4942422
75618	-110.9233	-378.6107	267.6874	0.2828386	0.541378	0.34684	0.0135272	0.0982541	2.459129	0.3809463
75624	-105.5887	-372.7315	267.1428	0.7301667	0.456337	0.123066	0.372837	0.0477607	2.595834	0.378598
75630	-111.2957	-375.1508	263.8551	3.630564	0.0492765	0.759901	0.10091	0.0899127	3.33989	0.1726426
75636	-110.4513	-374.3518	263.9005	4.315588	0.538578	0.0317841	0.152633	0.277005	3.133385	0.2351983
75642	-109.1033	-374.2947	265.1914	2.654058	0.469	0.0758288	0.448434	0.00673727	2.840184	0.2783214
75648	-112.6206	-377.802	265.1814	2.654058	0.510148	0.053184	0.372694	0.0639743	2.853294	0.2803146
75654	-104.5645	-371.0093	266.4448	1.743626	0.382659	0.0230941	0.38858	0.205667	2.379132	0.5425718
75660	-110.0971	-375.3557	265.2586	3.511658	0.255341	0.0373316	0.374868	0.332459	2.407402	0.5292128
75666	-112.4941	-378.9159	266.4218	1.616719	0.131365	0.574986	0.231493	0.0621562	2.482799	0.3931651
75672	-123.9773	-390.2082	266.231	1.144016	0.379711	0.156132	0.167708	0.29645	2.931242	0.2505717
75678	-123.8084	-390.074	266.2657	1.260081	0.0895819	0.038661	0.863836	0.00792106	2.829147	0.27372
75684	-114.7708	-382.433	267.6622	0.3995036	0.0399893	0.445812	0.42888	0.0853185	2.436714	0.4359425
75690	-107.1598	-374.6947	267.5349	0.4249177	0.156937	0.237978	0.270255	0.33483	2.550442	0.4854576
75696	-113.1502	-379.0823	265.9322	2.093895	0.128493	0.263038	0.298715	0.309754	2.605647	0.4052202
75702	-113.0501	-380.8474	267.7972	0.3147228	0.0700462	0.64797	0.222776	0.0592077	2.369073	0.4792013
75708	-117.3937	-384.4297	267.036	0.9485845	0.139556	0.338875	0.455005	0.0665636	2.497769	0.5860907
75714	-116.2772	-382.487	266.2098	1.994471	0.399914	0.304804	0.209022	0.0862599	2.388442	0.6419291
75720	-113.4168	-380.3138	266.897	1.237621	0.46605	0.184204	0.242199	0.107547	2.363137	0.5546205
75726	-123.0845	-390.5898	267.5052	0.6722319	0.442249	0.0684825	0.292128	0.197141	2.265103	0.7025531
75732	-118.6722	-384.9801	266.3079	1.971819	0.200696	0.600519	0.134573	0.0642116	2.33953	0.5314832
75738	-110.7138	-377.0232	266.3095	1.971819	0.0529489	0.223823	0.141925	0.581304	2.33953	0.4868546
75744	-115.781	-381.8011	266.0201	2.478376	0.24754	0.0331301	0.279919	0.439411	2.20719	0.6973936
75750	-95.78235	-362.7628	266.9805	1.20658	0.510379	0.00947763	0.404894	0.0752496	2.314025	0.5106327
75756	-102.307	-367.7933	265.4863	3.218421	0.617507	0.0073486	0.31394	0.0612048	2.338576	0.5595062
75762	-110.3894	-375.0655	264.676	5.172255	0.234593	0.0259646	0.479853	0.259589	2.144156	0.6818797
75768	-112.2625	-378.7628	266.5003	1.95494	0.324239	0.0861366	0.352279	0.237345	2.024654	0.8094946
75774	-111.2439	-378.9108	267.6669	0.4909113	0.248247	0.0659487	0.580131	0.105674	2.321996	0.6431222
75780	-118.7714	-381.5151	262.7437	10.54407	0.531059	0.0888152	0.215372	0.164754	2.377099	0.5693521
75786	-101.874	-369.6203	267.7463	0.4096804	0.217435	0.362094	0.181803	0.238668	2.322725	0.6330935
75792	-111.0768	-377.3783	266.3015	1.93579	0.311925	0.256832	0.31655	0.114693	2.372981	0.5346431
75798	-105.5313	-372.5048	266.9734	1.320906	0.235425	0.14187	0.51842	0.104284	2.188024	0.6265066
75804	-104.0958	-371.0132	266.9173	1.58138	0.0693628	0.334759	0.368096	0.227783	2.012166	0.6360357
75810	-102.5805	-367.0329	264.4525	5.599888	0.0416782	0.55694	0.346439	0.0549432	2.202578	0.6599644
75816	-98.12481	-365.1549	267.03	1.126714	0.0650219	0.536456	0.3456	0.0529224	2.340805	0.5003497
75822	-120.2529	-387.8456	267.5927	0.74134	0.413755	0.175813	0.314839	0.095593	1.846459	1.016001
75828	-114.9594	-380.2796	265.3202	3.776117	0.326576	0.541645	0.0310572	0.100722	1.934015	0.9653779
75834	-118.5368	-385.9644	267.4276	0.9210943	0.155106	0.27785	0.363106	0.203937	2.104394	0.6614705
75840	-114.6917	-380.8474	266.1557	2.460758	0.387066	0.202578	0.231339	0.179017	2.07246	0.7160058
75846	-109.1124	-374.88	265.7676	3.240358	0.138223	0.0346146	0.603189	0.223974	1.886954	0.8438549
75852	-109.9293	-377.2186	267.2893	0.8751503	0.244031	0.114153	0.169198	0.472619	2.331568	0.4746943
75858	-102.9359	-370.9175	267.9816	0.4298491	0.648618	0.0709612	0.17906	0.101361	2.095918	0.4573611
75864	-100.8253	-366.9887	266.1634	2.40622	0.483836	0.0705457	0.311334	0.134285	2.149199	0.6210738
75870	-95.12225	-362.6542	267.5319	0.3800345	0.308668	0.477739	0.133665	0.0799284	2.590553	0.4758816
75876	-104.5738	-370.457	265.8832	2.60952	0.149086	0.549598	0.174527	0.126789	2.318432	0.4758816
75882	-88.44597	-355.7884	267.3425	0.7852212	0.0425096	0.485099	0.283379	0.189013	2.371953	0.4731973
75888	-99.4553	-366.9134	267.4581	0.7908253	0.0669313	0.267448	0.36802	0.2976	2.246255	0.5552401
75894	-112.8531	-379.6071	266.754	0.772872	0.430995	0.103485	0.331432	0.134088	2.873867	0.30758
75900	-118.8093	-385.2068	266.3975	1.221634	0.0179843	0.0599041	0.89626	0.0258513	2.749882	0.2842609
75906	-122.8369	-388.7449	265.908	1.966969	0.0112157	0.247601	0.725062	0.0161218	2.72953	0.4170421
75912	-111.7075	-379.2057	267.4982	0.5502445	0.21523	0.608371	0.0986381	0.077761	1.69063	1.403233
75918	-108.6948	-376.0117	267.3169	0.8428268	0.0833906	0.408091	0.442343	0.0661745	1.648453	1.336966
75924	-114.0519	-381.5852	267.5333	0.3739551	0.321352	0.53848	0.0687365	0.0714323	1.766481	1.444927
75930	-107.3961	-372.8324	265.4363	2.456457	0.282919	0.0994062	0.598805	0.0188691	2.736243	0.2854242
75936	-105.3223	-372.5022	267.1799	0.6706007	0.0238439	0.142854	0.814184	0.0191178	2.641026	0.4153915
75942	-112.7804	-379.2926	266.5121	1.473628	0.0665696	0.164256	0.7158	0.0533749	2.531813	0.4353022
75948	-104.4849	-370.6411	266.1562	1.809989	0.117837	0.214387	0.641945	0.0258297	2.616934	0.4745159
75954	-103.2112	-369.4903	266.2791	1.538823	0.520086	0.164564	0.237561	0.0777894	2.681645	0.3771118
75960	-108.935	-375.9335	266.9985	0.6695732	0.21173	0.32743	0.28412	0.17672	2.735602	0.3051902
75966	-110.6491	-377.4477	266.7986	0.6695732	0.197491	0.344514	0.418844	0.0391504	2.935489	0.3051902
